file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.380.20110215_080000_TAI,380,150.11749641931755,9.566399500349153e+21,3289599367567.277,12.685933529556294,887823074542.6139,2.2124123812163245e+21,2.525677785839953e+21,2094.004050687338,0.0,23.713333061027058,28.352769349012213,127.80541498751334,125.860701549927,47.93482392063503,0.003687771374871,-0.5027447943169149,0.0133430720904276,3.372093023255814
hmi.sharp_cea_720s.380.20110216_080000_TAI,380,132.65135898139354,7.149923561663455e+21,2628611360479.8384,9.756017105933322,268076475436.87405,1.6745080804629078e+21,2.661779034048849e+21,2201.0627421821114,0.0,23.303937049732724,29.83660671987615,138.90592901043323,138.86895468248352,57.33023718186039,-0.0039885597325974,0.2134075651465321,-0.0127264049881423,3.883892068683565
hmi.sharp_cea_720s.380.20110217_080000_TAI,380,126.7718278361717,6.191121861367531e+21,2651094988381.003,19.842825282909725,630243218021.5128,1.3576421571130328e+21,2.6568205620218005e+21,2222.0370386995064,0.0,23.528786917843004,30.499823754717397,141.68474930164354,141.38207558139072,60.76420792463121,-0.0094579720128263,0.5847009715118836,-0.0337540989279905,4.146806482364156
hmi.sharp_cea_720s.380.20110218_080000_TAI,380,122.66592843301378,6.389821086126942e+21,2707263660284.57,27.490539651739955,1315045706247.651,1.5073804768338402e+21,2.5213774451537735e+21,1904.017557007671,0.0,24.300721237920303,31.17581608144248,131.17083859242993,130.97934904359727,54.87857786825224,-0.0108787256239572,1.0124789182247989,-0.0440328925961065,6.410763751483974
hmi.sharp_cea_720s.380.20110219_080000_TAI,380,117.35436412056274,7.282947718300604e+21,2541292742006.7314,14.630278614616053,537814509251.9779,1.8459328655738143e+21,2.2053570321399708e+21,1901.5131912460668,0.0,22.68539619149202,29.243210483727776,133.52512113938042,132.71856716021233,51.3633668612953,-0.0050729121409903,0.3626622368574358,-0.0181238975094337,2.877947295423024
hmi.sharp_cea_720s.380.20110220_080000_TAI,380,88.98133848062044,5.924699706961433e+21,2104275389656.1023,5.671582493989888,327627734119.3769,1.847916109010381e+21,1.664869945138001e+21,1403.3413412375012,0.0,22.660104371198468,26.6087327247381,109.08475049154312,109.54099411447778,37.70198713987264,-0.0017840775382163,0.200339121246434,-0.0077303994389043,2.170493865995596
hmi.sharp_cea_720s.380.20110221_000000_TAI,380,46.9518126451003,2.7753075914265964e+21,1207857621958.1826,2.236378093852504,306543914928.7962,1.249312407984902e+21,8.98451559849708e+20,925.0864981311868,0.0,19.58136272911732,22.50227250597301,94.92986754329056,95.90521595508794,27.13674953309521,0.000989985875986,-0.2294359354434162,0.0050407263890749,0.4869411243913236
hmi.sharp_cea_720s.381.20110213_080000_TAI,381,99.99166380979838,4.537122965088116e+21,2255676172763.7534,5.893183329984561,159501267925.98065,2.7617056473937205e+21,1.1547075630178136e+21,771.0210519121828,0.0,16.09160881333466,20.36204681328482,80.96727391745574,81.27378346805818,25.19703919459068,0.0013302896907414,-0.0701736060139048,0.0053531967859905,0.0451365380275332
hmi.sharp_cea_720s.381.20110214_080000_TAI,381,169.3096551132031,9.748780928899532e+21,3826127806621.117,6.291554935152775,462541036352.4435,3.554919835278885e+21,2.156431351417907e+21,1275.31358073746,0.0,20.24549367528691,23.20040733475484,101.72763074057804,101.81792247873652,30.532419193717605,0.0010930429004782,-0.1565946758480403,0.0044243845596363,0.4690757470465601
hmi.sharp_cea_720s.381.20110215_080000_TAI,381,210.94527580508523,1.2932194067375916e+22,4622927210760.537,10.48285769801273,487037674455.9688,3.409505951021351e+21,3.23714443683739e+21,1817.0877594455824,0.0,22.913698827159013,26.45218956971532,114.58123450923608,113.9569513344836,39.73934754702108,-0.0019561219813421,0.177034698956567,-0.0073409539101174,2.6124276917335325
hmi.sharp_cea_720s.381.20110216_080000_TAI,381,233.51165803246732,1.3146497330225642e+22,4929870767013.43,21.08312702225149,2271334603135.928,3.1458530907453705e+21,4.239865781414981e+21,2050.78548543986,0.0,23.52371968111877,28.098824401427606,125.46000211777024,124.79217972378832,46.8728027708843,-0.0043677495384817,0.9162444923164232,-0.0155639954463975,3.8740418479386793
hmi.sharp_cea_720s.381.20110217_080000_TAI,381,213.62810947882917,1.118356081437167e+22,5000553515353.43,37.06575158741536,2502712326346.14,2.6342854158982337e+21,4.398767714269712e+21,1856.9073599979452,0.0,25.201709601472484,28.892389915355054,120.28212048711563,119.51596334149347,44.76493788936377,-0.0081732638561004,1.074149571489673,-0.0370508192783119,6.063947078280044
hmi.sharp_cea_720s.381.20110218_080000_TAI,381,228.6649102568579,1.312595524460809e+22,5394494339749.182,30.110629275331075,744267795544.3522,3.045178423365815e+21,4.421167419623712e+21,1870.8449712293975,3.507728038188292,25.118801949112065,29.43278323440214,123.225602602116,122.6303996994396,46.475368151224,-0.0057006113735954,0.2740936664115856,-0.0256168210493805,5.508233957978422
hmi.sharp_cea_720s.381.20110219_080000_TAI,381,221.6667094906888,1.4237876044601483e+22,5323931894279.424,24.504505374124147,212300283359.3091,3.5367784595503794e+21,3.822120670841663e+21,1745.511851216172,3.3488793429238584,24.835572801915337,28.69520935473626,116.9507879238176,116.28555623495843,42.140141058997855,-0.0039896622230745,0.0672211347021905,-0.0177737711425995,5.047215890589384
hmi.sharp_cea_720s.381.20110220_080000_TAI,381,153.19801028354476,1.0463302513506566e+22,3797466867067.355,16.707255935156553,1208602228511.267,3.2566017129609786e+21,2.5146387484678087e+21,1365.9381481811115,0.0,23.033087684604443,26.18931624421485,100.30934978802148,100.0953407255644,33.50259985314814,-0.0028965422911159,0.4073181599074733,-0.0138647154598146,1.9417475728155336
hmi.sharp_cea_720s.381.20110221_080000_TAI,381,142.12804852576312,9.218675499769132e+21,3450693872554.884,0.6706531106614251,449808669134.63,3.920142406871508e+21,1.7819001284939405e+21,1039.62014039439,0.0,19.695865179176447,23.45178759829819,87.0605227859671,87.20045101196014,27.165788338124635,-0.0001004422810635,0.1276183612817654,-0.0004476365139859,0.2995357196345664
hmi.sharp_cea_720s.381.20110222_100000_TAI,381,81.84422358689547,4.586263102192052e+21,1739237794261.6963,1.2873329233957735,320366447694.1116,2.821337293179305e+21,7.426470472562922e+20,823.8066039927854,0.0,15.479924054756143,20.83320308690089,71.03379900177225,71.60672765168383,26.17677775449158,0.0003070927775276,-0.1484356335873788,0.0010655763936043,0.0715648854961832
hmi.sharp_cea_720s.384.20110214_050000_TAI,384,351.71271416720367,2.824232063815709e+22,6151717009886.616,100.2213072435289,3694696895170.932,5.079826546818695e+21,1.896941331766131e+21,2977.6116404763598,3.281956077330508,23.336643433656334,28.999535890261235,92.83607769282784,102.69256787692098,46.46190801431382,-0.0140326669341261,-0.2314831076336737,-0.0359348375014697,6.370764491739009
hmi.sharp_cea_720s.384.20110215_080000_TAI,384,876.7190450426555,8.42983071075832e+22,16522593990547.82,137.3593384824437,4115838474177.3335,1.1974429251315018e+22,6.989081596944175e+21,3636.315578434,3.8298242678795327,28.738578000327003,36.257287904749234,111.18383842458908,115.6557049949165,54.71874782961388,-0.0078688896930822,-0.2242641354076653,-0.0198339436815605,14.092575618698442
hmi.sharp_cea_720s.384.20110216_080000_TAI,384,1436.561688206354,2.8400528826762737e+23,25441991239775.074,287.9597978086257,6325068558688.742,1.593489757052938e+22,1.265120532652832e+22,9827.319010244895,4.550061057441992,38.15924120500623,44.62790279726639,109.8052106756694,118.55289904052208,62.43874639377552,-0.0132328384637022,-0.0567760640010052,-0.0250821381491125,31.588621846422495
hmi.sharp_cea_720s.384.20110217_080000_TAI,384,1312.6192729991108,2.8555608610595755e+23,23469639270166.68,187.3990313915939,4193862792370.945,1.4634154277477525e+22,1.4469752640886702e+22,10567.650971933946,4.1087935268126285,40.44398710570932,48.7652450061721,116.10457408153547,119.36761614797608,68.6648713527982,-0.0092101553738435,0.4011852442242128,-0.0172653898710058,38.030176438787045
hmi.sharp_cea_720s.384.20110218_080000_TAI,384,2007.3798378724305,3.6006756700613335e+23,38521323539550.11,163.861941916145,1973946541044.5984,1.772889801034864e+22,1.986994491766826e+22,10069.30869379883,4.50246883792974,41.9324081227277,52.13558870122432,125.92778711309528,131.75412568565872,78.93015764310687,-0.0060858659950285,0.142631000560041,-0.0127426931604635,38.46839485998663
hmi.sharp_cea_720s.384.20110219_080000_TAI,384,2497.553323709915,4.81983508060777e+23,48030852742413.98,579.6334600336951,17525091174956.502,2.2886345487578527e+22,2.5062114261624984e+22,9885.793624977818,4.437206987692707,44.11536915790925,54.05673233151969,115.55967933632785,121.36439663869528,75.1468262550424,-0.0157886647426916,0.0696654169562955,-0.0346938193006582,43.93386358683809
hmi.sharp_cea_720s.384.20110220_080000_TAI,384,2490.05013247408,5.92021742554236e+23,50917075376422.0,169.39418348775615,2256261827369.8306,2.817470778007369e+22,2.7802969711105035e+22,9729.466637466094,4.455437744965164,43.73441527303788,52.44497336315951,107.06363704408332,112.8346595476103,64.6195454764896,-0.0036971906385786,-0.0474647895924332,-0.0085407658259868,43.633506482168585
hmi.sharp_cea_720s.384.20110221_080000_TAI,384,2136.502719196889,4.7518424772797377e+23,44794267355987.336,4.084560843016172,2889444032215.145,3.155279248661685e+22,2.628495342232848e+22,7229.02064672899,4.117054132566968,37.71574202907492,44.773347001536834,99.21339441463618,102.74102788703448,52.47987094067262,-8.252304919622135e-05,-0.1134295423894432,-0.0002047272749451,31.89146597704865
hmi.sharp_cea_720s.384.20110222_000000_TAI,384,1962.035224061963,4.03714526711505e+23,40621372583833.2,12.9498573423058,3847870936349.452,3.5194414149909065e+22,2.3574562365121044e+22,5719.2916629351885,3.73043797732458,32.81396877805843,39.18780955021441,92.27915272668304,95.10989195347786,45.31358473706607,0.0002436427789186,-0.1387788855059593,0.0006149492942344,23.28040337146297
hmi.sharp_cea_720s.384.20110223_000000_TAI,384,1614.3231852872843,3.383854236407023e+23,31820417614246.88,39.83363970573417,3945411570677.9785,3.665923974327439e+22,1.937159464104338e+22,4663.076564508867,3.9527566731558985,27.84905790385554,33.78990743099098,76.67097968655709,79.70382132829886,35.815040274039944,-0.0007290197603538,-0.1402926734178045,-0.0019599566429431,14.670034039749645
hmi.sharp_cea_720s.388.20110214_220000_TAI,388,18.01965189393793,5.023120794889596e+20,237530427108.83752,8.43765521013835,355624253097.7952,1.4599181487451555e+20,4.428413315825555e+20,2186.326616497762,0.0,15.860966630479696,36.22573388755042,226.6211658549318,237.82572404579983,114.8638045488624,0.0517647558904193,-1.017702844256806,0.1028947666855996,2.8901734104046244
hmi.sharp_cea_720s.388.20110215_160000_TAI,388,10.338069473136986,2.292325587110317e+20,196991043117.82785,0.7020881896004588,124173311526.12744,9.644861352220403e+19,3.377992880450847e+20,1207.057030370032,0.0,15.550635131439776,32.32359978997575,174.52752484167496,182.586233068818,78.78555840228712,0.0049097076195836,0.688446667911228,0.016247539599261,0.0
hmi.sharp_cea_720s.39.20100526_180000_TAI,39,20.37225851486824,7.516468384669261e+20,451835307216.61633,1.7603087150823085,125218189906.20442,1.938283066650925e+20,4.413375154261388e+20,1674.4978638529524,0.0,26.52004994202446,41.48483069321675,147.39275913390657,153.13963834593883,76.94591925107969,0.0053181532177713,0.6865299010965582,0.0183421583544644,16.272189349112427
hmi.sharp_cea_720s.39.20100527_010000_TAI,39,5.456051839579053,1.6043305314346415e+20,109806377883.50047,2.467926474104869,192786134780.73917,6.308621482293998e+19,2.6614149096715403e+20,1232.6934024395898,0.0,16.18376450441007,28.909371984021337,154.90759129921443,163.9650714779299,72.28091250613211,-0.0251829232051517,1.2800222050195953,-0.0935272800240046,0.0
hmi.sharp_cea_720s.390.20110219_140000_TAI,390,37.5119140290276,1.3675013165641016e+21,759011302519.2052,7.723682476216502,544866010059.3543,8.781612581125263e+20,3.426315467498652e+20,781.8608290735298,0.0,15.447214380318847,19.746638506828614,75.02112648952378,75.56774986934421,29.55479823776479,0.0058646032469373,-0.8049559719566254,0.0204662296980162,0.1518602885345482
hmi.sharp_cea_720s.390.20110220_080000_TAI,390,33.7116763431306,1.4680795131532154e+21,687154476254.2587,9.949112921848348,470297678607.4763,6.901259371917203e+20,3.694501810005258e+20,1051.802905966526,0.0,18.27584301949693,24.032518800532326,98.6165858718572,99.22529644265975,34.14912979254286,0.0094663300873913,-0.8322486269133798,0.0324401180984809,0.1902949571836346
hmi.sharp_cea_720s.390.20110221_080000_TAI,390,61.379408390311525,3.506818576635827e+21,1451454853161.8665,4.549605579039805,270415088893.4802,1.048393479818305e+21,1.1078059721990734e+21,1491.858265585408,0.0,22.638710885940007,26.47395249706319,120.06102415792994,119.28983195711744,41.20847199075731,0.0025703986322258,0.0008531056543106,0.0110631765193646,2.485875706214689
hmi.sharp_cea_720s.390.20110222_000000_TAI,390,48.63931470009536,2.8662010645238425e+21,1191154368355.5906,7.640500265913192,568991639861.5883,8.031497618347861e+20,1.131998559866067e+21,1524.1611172251412,0.0,22.981706712646403,28.107028497924748,121.30692838279272,121.46692486885196,44.459555772921775,0.0053958335211251,0.5605190635301918,0.0254876674414948,2.401129943502825
hmi.sharp_cea_720s.390.20110223_080000_TAI,390,26.873600443635343,9.374973506085234e+20,549228261500.0493,4.068628159848498,214785698327.238,2.715380722650736e+20,1.137215828780808e+21,1664.9134162027156,0.0,19.7679466538248,30.764750087925123,153.55577856164663,157.18310584326613,67.43285976221252,0.0095958211317181,0.0734279476961503,0.0355500301844543,2.5943396226415096
hmi.sharp_cea_720s.390.20110224_080000_TAI,390,21.59839333368258,4.544216235029149e+20,425006282881.06665,0.7868022547413539,90427096348.5768,2.2042762601392816e+20,1.1343645744683694e+21,977.6390400424508,0.0,15.041453571274031,31.776352014944926,165.0991611537763,175.01017940527316,63.743102375932445,0.0022480064421181,0.5013140493096251,0.0082677909632586,0.8571428571428572
hmi.sharp_cea_720s.390.20110225_080000_TAI,390,10.675831781225744,5.044267326026134e+20,259679257175.83395,1.9151860943931296,123105878702.37634,1.3347228238941938e+20,3.6597777862793626e+20,1602.6445522214483,2.1359496543367564,22.96088139401992,33.89003219967578,151.02233292332212,148.95624459488593,63.79880847517131,0.0080809539847811,1.0074016900266105,0.0363043744856732,6.329113924050633
hmi.sharp_cea_720s.390.20110226_000000_TAI,390,16.342782740376013,6.871434844623899e+20,295885769182.7982,6.678186704657028,324032816298.1204,1.6340256095459557e+20,2.5025718422714863e+20,2309.86648847307,0.0,21.56902219367185,30.733902814357712,179.1873634969119,178.18626812316091,77.66232412969107,0.0298133335029331,2.806682929460762,0.0774613510201795,4.017857142857143
hmi.sharp_cea_720s.392.20110225_210000_TAI,392,634.3337895107985,5.977335559723777e+22,11879034270625.969,89.42219404798033,3699163631899.308,1.327855953535845e+22,4.863197926096164e+21,2404.303326698271,2.9816266170010364,23.382552910404875,29.5655037487914,75.58273221598832,77.46036744187244,36.75676086801938,-0.0047770817911202,-0.169251573739593,-0.0128628317750696,6.971153846153847
hmi.sharp_cea_720s.392.20110226_080000_TAI,392,529.842041543906,4.368531183985484e+22,10339602714473.188,76.47558728040516,4023029265918.1143,1.1035824052311884e+22,4.907625884085358e+21,1998.3275202511757,2.689771165305777,22.77040227363501,28.858710491071143,84.16105957846997,84.23011364737268,37.94939630057608,-0.0046458652135596,-0.0304836715067512,-0.0140143501787411,4.932871635988093
hmi.sharp_cea_720s.392.20110227_080000_TAI,392,445.2178609085845,3.0414267635428244e+22,9291449015541.729,20.383155150409085,1208708097175.4746,7.61175746024261e+21,4.958801386071174e+21,1960.5811903379768,0.0,23.37125409747468,27.83730898012201,109.23327032712876,108.62503633766065,40.42321591938181,-0.0017449837471457,-0.2004899720790394,-0.0057991047139177,3.604143480866364
hmi.sharp_cea_720s.392.20110228_080000_TAI,392,333.5770427607388,2.0711736424789443e+22,7089201949251.362,16.0502424303785,708778334889.947,4.907853156159716e+21,5.168027426561288e+21,2061.555691332431,0.0,23.946328197656783,28.37689684728682,122.61963141870956,121.26335165029062,45.94134634752312,-0.0021216447363355,-0.1814426201778586,-0.0072896181570596,4.269662921348314
