file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.105.20100731_080000_TAI,105,25.29564022773685,1.4652185105729454e+21,620442543106.3102,0.8673757657963208,372024698655.4979,3.574384535804264e+20,8.609075085773885e+20,1654.1080126484585,2.5908751518897457,24.897867317214025,31.15463563169766,114.07854559750965,112.738967239741,50.18976366021631,0.0013004134419734,1.028656451192002,0.0067989768184051,4.6476761619190405
hmi.sharp_cea_720s.105.20100801_090000_TAI,105,6.0440359077436,2.5583240973538204e+20,152393021467.61642,2.8884748660239907,223559787398.64865,6.611037341484523e+19,4.650401042402363e+20,1516.8377524032685,2.437791457862477,25.512027612154053,38.1243225932207,141.1832872639985,147.29043839810782,65.13310131295486,-0.022743896582866,-0.577636602307624,-0.1160598595849795,12.598425196850393
hmi.sharp_cea_720s.1055.20111108_230000_TAI,1055,43.77169657131918,2.4318085654359017e+21,763569823794.9363,0.0480447989415351,212910734398.97107,3.363236936462276e+20,5.108291763626592e+20,3514.625908067749,0.0,27.850193140597355,46.34611453697245,172.32831746259524,175.4822571411147,107.98000919816128,9.221650468624788e-05,-0.7916773218652848,0.000242574130935,14.971209213051823
hmi.sharp_cea_720s.1064.20111115_080000_TAI,1064,102.683673094117,9.340805443743068e+21,2015213869713.0564,4.364703110220505,312657135313.72906,1.1846197858748588e+21,2.1029426945331568e+21,3806.008729793689,0.0,29.728769683723478,45.63991956424362,143.65983201398083,141.43920735267497,93.15935988932256,-0.0023618523323704,0.3285755438136243,-0.0062956571115605,12.608225108225108
hmi.sharp_cea_720s.1064.20111119_080000_TAI,1064,144.61862447815264,1.0590153918732904e+22,2563641444449.009,8.609297183133007,474185755575.88696,2.730138968002005e+21,1.2890917114357626e+21,2177.5664184986954,0.0,21.122699156409887,27.019406375105344,108.573088704952,108.13668705716992,45.647632994284585,-0.0023509823001455,-0.0525684050959414,-0.0059578273945145,2.239213544511196
hmi.sharp_cea_720s.1064.20111120_000000_TAI,1064,58.16918403191016,4.08078086840355e+21,1306307473539.4185,4.99255680640024,25151398280.025803,1.79382338811192e+21,4.8655610537503575e+20,1069.1631030797032,0.0,18.86188597810872,24.00603573590875,73.65397716498812,73.53258730606036,29.89326110565067,0.0017377503676993,0.0170353898585078,0.0065690638026225,0.3827418232428671
hmi.sharp_cea_720s.1066.20111114_020000_TAI,1066,1136.9567980192078,1.7162140011216568e+23,23106203228494.984,166.567618986714,8369561517342.913,2.4661834760831954e+22,1.1520032116557964e+22,3608.0269351304983,3.764904735240783,24.402289710721192,30.530035545031595,90.91242926360636,92.53568856669033,38.65566020181157,0.0046505184405928,0.1360901926004602,0.0125420583077701,10.039925175196135
hmi.sharp_cea_720s.1066.20111115_080000_TAI,1066,1452.6622668155726,2.1955189394289424e+23,32333856638025.656,144.09219108978203,8168816781504.594,2.2243060277133965e+22,1.5593850441779886e+22,4557.149156872415,4.1038473292082,30.081234201227417,35.82981127721761,104.88219708503256,106.7319892063385,46.65803459154567,-0.0039721080353341,0.1362224069623795,-0.0125847435949478,17.374645091931527
hmi.sharp_cea_720s.1066.20111116_080000_TAI,1066,1212.0552457555125,1.5879443063141924e+23,27985625421332.723,72.98574269355505,4126497674640.7,1.7828616041622657e+22,1.70110010703832e+22,3921.2318766200647,3.892177931155413,29.959967660114604,36.375575895446886,113.58718020541852,113.69173616758312,51.521328409086045,-0.0023936030005757,0.2629299833250682,-0.0082964860134063,16.098776768438658
hmi.sharp_cea_720s.1066.20111121_080000_TAI,1066,947.4331360715915,8.253121432410242e+22,20395350531733.54,8.656241768618589,1623853228550.9866,1.7198568403589078e+22,1.2915356233816349e+22,2346.331411024527,3.030366699169424,24.21604251999228,28.707312145526185,113.56762827580064,114.50066624556644,42.22735352100753,0.000326823294141,-0.1193685803953328,0.0010740417197866,5.433058974552594
hmi.sharp_cea_720s.1066.20111122_000000_TAI,1066,1042.2865047468674,8.957968457941816e+22,21982430252420.977,18.65305600987849,2165132634271.8472,2.018651447722692e+22,1.1011737128723068e+22,2146.6599352148364,3.305239353324476,23.07321269403275,27.97856452064735,100.17511523099547,101.34894971681722,38.639559367496176,0.0005936304503175,-0.1342377613931671,0.0019631918606281,5.228820571574056
hmi.sharp_cea_720s.107.20100729_080000_TAI,107,45.33580710438562,2.826554899195625e+21,1094707530608.0988,3.7628942881472858,266027634433.4792,8.023629499109803e+20,6.519381109330855e+20,1486.2839130400284,0.0,23.90829046204364,27.24174199872664,114.15421225952647,111.90955405703308,40.59127141096298,0.0026277194749631,-0.342467698948077,0.012251798400353,3.002793296089385
hmi.sharp_cea_720s.107.20100730_080000_TAI,107,47.13743967546401,2.93336516938807e+21,1086883656634.6262,1.5221690033126036,216950999652.598,7.021576065688066e+20,1.0326232796118174e+21,1952.9489435860044,0.0,23.543676996121683,29.937183793567986,136.40020897696664,132.4611012867006,57.23277937324166,-0.0013458611877211,0.1192205556565784,-0.0050654337079579,4.067197170645446
hmi.sharp_cea_720s.107.20100805_080000_TAI,107,419.2090955318636,5.5772464125244246e+22,9096843382533.91,8.406202293457387,682391888640.4089,5.654574426279968e+21,3.234567237401378e+21,4642.485086364727,3.3825133901476336,36.879033472187,44.768575072220486,101.3497228673188,107.38618058860506,55.28203044060577,-0.0009292728602097,-0.065862650921332,-0.0024453265822113,26.6637187707274
hmi.sharp_cea_720s.107.20100806_010000_TAI,107,326.1342420854794,4.710869405967854e+22,6359592603849.664,17.23528781403264,943541609585.267,6.367991392328373e+21,3.0461935525301374e+21,3670.932381955199,3.2274883065400366,27.37064354576888,33.662855597448974,88.44450547362861,87.92736920587913,42.115246149040864,0.0017836373604504,-0.1271303220471688,0.00490189973627,13.867328986857084
hmi.sharp_cea_720s.1072.20111113_080000_TAI,1072,185.87051489226815,1.1634890472738483e+22,4543161324216.792,24.582460287189058,1391665253393.734,3.2568739212295306e+21,2.2410102088372744e+21,1565.568532985507,0.0,23.803266377799517,26.808726922455023,96.94464253186216,96.95045626737172,35.67590791766374,0.004392862810434,0.0309081122819389,0.0194667797513627,2.466047176554682
hmi.sharp_cea_720s.1072.20111114_080000_TAI,1072,180.52443247064733,1.135876368696745e+22,4379814512468.7583,4.955746193898869,807951323410.5453,2.6403291559373025e+21,2.746981679342294e+21,1863.8049693977755,0.0,25.724533040196423,30.24490071672918,114.39093915602383,113.9246502105074,47.00431335018575,-0.0010799185430156,0.3345045128387655,-0.0046212000389216,5.534974940074091
hmi.sharp_cea_720s.1075.20111112_170000_TAI,1075,48.16284075223201,3.239268763617516e+21,1100463824126.317,6.506074448950877,389955680194.8314,6.77489630904216e+20,3.174802204745961e+20,2239.786487672174,2.984901531772361,24.72147802700372,31.762424161862644,109.9700781608246,119.60983561705788,46.223668880367,-0.0059743567024342,0.1073178885483089,-0.0208942416700657,8.356290174471992
hmi.sharp_cea_720s.1075.20111112_180000_TAI,1075,80.07377763978911,5.050930655466679e+21,1653676603867.178,8.39590693935304,358737836913.0498,1.1821891792013691e+21,6.213171314394464e+20,2127.1168544192205,3.004420996077782,21.720550470704133,26.572282663745504,116.18367914947558,121.8928695905184,44.29291150485766,-0.0046956973933741,0.155441250080603,-0.0153037829025415,3.9149888143176734
hmi.sharp_cea_720s.1075.20111112_190000_TAI,1075,108.45804304401652,6.816004448975611e+21,2222596538990.742,0.1095348695193161,903842074550.8011,1.6040768954179647e+21,9.090609066458418e+20,2105.15275031717,2.401653287633162,22.462445674254585,30.12295764706196,120.39516474139688,123.67180626168911,45.7604819496923,-4.4928166332779385e-05,-0.7197505096929685,-0.0001427520605332,6.685808039376538
hmi.sharp_cea_720s.1075.20111112_200000_TAI,1075,153.42975030132112,9.266342449621032e+21,2902593773894.059,12.756905342972876,628027613995.744,2.026858314228784e+21,1.1363068758294276e+21,2435.405295866444,2.9871393065666454,23.01337306268254,29.54142682402179,130.32323351015384,134.19929264366434,49.88412306260332,-0.00445267202198,-0.2970276795206661,-0.0119620219020378,6.527050610820244
hmi.sharp_cea_720s.1075.20111112_210000_TAI,1075,190.16744837961244,1.1811987053610724e+22,3737345212653.125,17.587264312475064,878508228532.6268,2.351148155472351e+21,1.2775691924591456e+21,2700.1429588020246,3.020438996326112,24.22084180839776,30.58600061069929,129.47933690208734,134.50098896384137,53.37640674450077,-0.0053408030101655,-0.4238393584912721,-0.0139299316805395,7.98421372191864
hmi.sharp_cea_720s.1075.20111112_220000_TAI,1075,221.6123466709496,1.4368700590170726e+22,4311586729112.169,13.646322990183675,438353126104.7557,2.75406409478122e+21,1.39362416267526e+21,2745.3547126221742,3.076889474420852,24.149930516817527,30.789548749793244,121.98453343374788,124.2402757919696,53.541831285503136,-0.0034626549074305,-0.0817764872260825,-0.0093178749712483,7.434661253488962
hmi.sharp_cea_720s.1075.20111112_230000_TAI,1075,210.22746539118705,1.512033496833033e+22,4028234951367.1934,20.158020709082244,1183028542300.077,2.870852773073193e+21,1.4404104626114695e+21,2771.5231766755333,3.094180070554029,24.735186490254385,31.197598166912467,118.52234726122862,121.42281444585826,51.8327306594848,-0.0049070157519674,-0.0216326901636583,-0.0131420708495729,7.497565725413827
hmi.sharp_cea_720s.1075.20111113_000000_TAI,1075,211.34780141358047,1.6757702764614763e+22,4148721024428.719,32.17689450432853,2249197944597.559,2.9176634811846183e+21,1.5552304543446967e+21,2995.8048490983083,3.302481192145585,25.093321573264365,32.37551416797439,116.207090608944,121.87359824355542,52.56900143226043,-0.0076393386762413,-0.1241644771291803,-0.0206485926417766,9.449192782526117
hmi.sharp_cea_720s.1075.20111113_010000_TAI,1075,232.3171371258534,1.839609043948832e+22,4320761351665.641,37.821504063689325,2430343216610.16,3.058288715997122e+21,1.6865395892539433e+21,3253.938458315333,3.404106039365648,25.259187908099346,32.15012956769723,117.15623339457628,122.81809381922363,54.28819455323239,-0.0088845440600632,-0.2663070654160998,-0.0225258360016237,8.762038994597134
hmi.sharp_cea_720s.1075.20111113_020000_TAI,1075,264.05875418109287,2.0054466658196563e+22,4788338201630.599,42.37255978213861,1963082401411.0127,3.089731226514508e+21,1.7215880795188985e+21,3580.9226979046243,3.2712854529477577,25.350096310753777,32.20205853952694,119.50775369768034,124.9586586373291,57.50954018860276,-0.0100504174056306,-0.5734585400146746,-0.0248679706365206,7.825468342423523
hmi.sharp_cea_720s.1075.20111113_030000_TAI,1075,264.8782042292969,1.8538323251062263e+22,4709802013087.582,21.0390173853842,1125629478994.9368,3.0808339190767383e+21,1.783013603764907e+21,3442.446337494141,3.3556171153519774,25.0158994972817,31.10717313864408,126.67770127204602,131.15636934880266,59.55350821471687,-0.0051884136585411,-0.5385950222958662,-0.0121422052430968,7.22564734895191
hmi.sharp_cea_720s.1075.20111113_040000_TAI,1075,247.25474060526665,1.7984475332338986e+22,4576848828011.935,8.801325686055938,465770901533.0689,3.0719106875151766e+21,1.871923676169664e+21,3273.4046971608427,3.194027830851688,25.681894848898317,32.90130191274808,129.2045761525916,135.2776827428578,59.1218758312264,-0.0021274657205839,-0.2062552950043853,-0.0050043817026411,8.992023205221175
hmi.sharp_cea_720s.1075.20111113_050000_TAI,1075,268.00601809016825,2.1811654622818475e+22,5354278886541.209,0.6354983279311369,438090449842.52,3.442722449849068e+21,2.042186542727894e+21,3101.187899642852,3.2554374843796725,30.658152237393764,38.87304392183622,116.75780673088988,122.42478342298529,54.00866058213533,-0.0001199959078419,-0.0318316248574116,-0.0003295943572889,17.126132930513595
hmi.sharp_cea_720s.1075.20111113_060000_TAI,1075,318.74863460792835,2.636638761456769e+22,7099203282022.335,16.813402392809618,364307084637.3533,3.9274276618764655e+21,2.1720877540125607e+21,2918.7812771253,3.193918504347536,32.78791594839572,41.72036465089409,111.07817230699284,115.80811834924712,52.56265176451048,-0.0024718321659526,-0.0325235133310187,-0.0080430151304962,20.258747427227284
hmi.sharp_cea_720s.1075.20111113_070000_TAI,1075,382.4350154270133,3.1939154084917945e+22,8786622804315.326,1.7812348847890225,174228348239.4753,4.44905677521118e+21,2.486138961002633e+21,3039.657502183708,2.8498622524699546,34.2439790915859,43.03113263356806,109.61783663830626,114.61866493231138,53.6388623350432,0.0002251307993919,-0.042724914147669,0.0007596665899246,22.535389282103136
hmi.sharp_cea_720s.1075.20111113_080000_TAI,1075,400.2247646433554,3.334628604639525e+22,8246648010430.518,26.210447541998903,964504321545.176,4.424798634524842e+21,2.693418936661567e+21,3513.758826460461,0.0,33.70441968695111,42.02219278144148,115.7311547693872,121.11693361755344,56.13249535531418,0.0036678488024067,0.0282296750357646,0.0105840925244896,21.49454240134341
hmi.sharp_cea_720s.1075.20111113_090000_TAI,1075,406.4200548166751,3.5352951470027006e+22,8066650757979.799,17.51341923128985,670201074754.8201,4.570017980952916e+21,2.9677050248245407e+21,3811.613922577813,3.340120408193019,32.35438350937278,41.41708527125067,117.15123518205432,123.19784852972089,59.46545371935081,0.002507648801731,0.1862174901961344,0.0066722581776783,20.833333333333336
hmi.sharp_cea_720s.1075.20111113_100000_TAI,1075,415.1552205670031,3.5403180461428715e+22,7969657225520.452,30.925454751445475,1274902829031.3003,4.756591173754737e+21,3.132881965022596e+21,3789.8968914264633,3.2588058944938663,31.250382765190867,40.03714458382978,119.33749992142415,125.33821854326874,58.81896047836593,0.0043965673516413,0.2762533731430752,0.0111873630266066,19.06454364515212
hmi.sharp_cea_720s.1075.20111113_110000_TAI,1075,460.56150063107305,3.636163306905486e+22,8258745875262.83,96.258633214715,4084942411121.428,5.023899038716183e+21,3.378716703303218e+21,3836.859881015743,3.769658732921028,29.54524167285304,38.28243825335865,120.45067607795242,126.7571568782859,60.64123870039525,0.0134891582419723,0.2926572271576,0.032817833776004,16.227578475336323
hmi.sharp_cea_720s.1075.20111113_120000_TAI,1075,505.9480248700117,3.772291761808906e+22,9273268083724.834,120.71828431621344,4691024699032.285,5.395922639013262e+21,3.589115854811451e+21,3757.2575101779153,3.8290407375652897,29.08373819812764,37.063783503244295,124.469477009769,130.08444733815296,62.86730472020612,0.0159680270259541,-0.0200943850824894,0.0383969050524269,14.761904761904765
hmi.sharp_cea_720s.1075.20111113_130000_TAI,1075,519.3359207375354,3.949977848012893e+22,9281667606325.99,109.11163488227956,3059961669482.5537,5.528693846631123e+21,3.732260068338113e+21,3827.412526778589,3.799809239219017,29.284415684674865,37.23301768921245,121.61183528802862,128.18114507095734,63.60697307316848,0.0140408743896898,-0.1755645742627316,0.033743081144273,16.008235748294943
hmi.sharp_cea_720s.1075.20111113_140000_TAI,1075,529.7553529459856,3.9189021583943e+22,9890465016910.03,137.36489650995298,5788984562366.293,5.583189892159989e+21,3.8030530868409816e+21,3741.4511853392582,3.8702552964533545,30.271319881302585,37.41963871216424,118.88420825562734,128.24942207619347,60.69110780364432,0.0174188303968999,-0.0970004053017849,0.042150414373879,18.194497273995182
hmi.sharp_cea_720s.1075.20111113_150000_TAI,1075,541.5960839952163,4.068909993526935e+22,10280747261983.64,166.5132475796504,6992627586170.607,5.644594923406934e+21,3.828397181437192e+21,3790.938545991437,3.9401539332780233,30.97702743594046,37.19175470137098,119.26913563797493,125.74023546406612,61.02295176974509,0.0206029754491029,-0.050177442089031,0.0512916652887963,18.29992576095026
hmi.sharp_cea_720s.1075.20111113_160000_TAI,1075,574.4648318377842,4.313872687517071e+22,11549932699576.049,183.56582086091052,7163854437763.403,5.95184170787378e+21,3.786790903894262e+21,3483.4216744316927,4.000489320388179,31.98511295154473,38.3660998294517,114.1573255770134,121.08056688164268,58.11893829785186,0.0196853427196686,-0.1061494928325142,0.0563188613078553,18.766756032171585
hmi.sharp_cea_720s.1075.20111113_170000_TAI,1075,551.8151236495597,4.453121881426317e+22,11425124582294.494,194.87816920182337,8053053399036.893,5.926999772110207e+21,3.745453707429572e+21,3429.974735384657,4.001814298953276,32.27681235822457,39.25028976542469,111.92126778634469,118.70813436692426,56.14363931036514,0.0199363855960944,-0.0413236935865818,0.0623230334722078,19.639934533551557
hmi.sharp_cea_720s.1075.20111113_180000_TAI,1075,539.6464081387936,4.39146328341541e+22,10363735940718.236,226.84128970746923,10082520431184.695,5.51887316561573e+21,3.7199721355749024e+21,3805.1954113223646,3.891646466970044,31.52324318005887,38.16022474431386,116.01432459329422,122.4316069524595,57.84742482854579,0.0261037157315844,-0.0878780123197573,0.076270590719318,18.7686996547756
hmi.sharp_cea_720s.1075.20111113_190000_TAI,1075,566.8529679970017,5.021654197967961e+22,10641457384014.504,242.4132426908042,9529904389258.191,5.331028400177836e+21,3.81317606866913e+21,4679.173926705054,4.009225353679638,32.034041456540635,38.16294060951252,121.72615042776894,129.77562621016517,62.48921936576888,0.0299979263322366,-0.6614749824332994,0.0809384820420386,19.49016210864992
