file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.354.20110128_080000_TAI,354,42.40788515776089,2.8330204457267e+21,1482587566632.474,0.3833895069702133,561069076595.195,6.642416698131588e+20,2.3778128798521937e+20,1332.434318309404,0.0,33.632462892444906,37.22125349574525,92.0355833670468,92.96102031237162,43.3034988836197,-0.0002409739201572,0.6866419275579132,-0.0012974131247269,21.48657089319176
hmi.sharp_cea_720s.354.20110129_080000_TAI,354,26.291320127076627,1.391465706746725e+21,587888898716.7203,7.441561452647922,645983121442.3661,6.378146560299897e+20,1.6909708815706548e+20,1075.7243460764269,0.0,19.281043841920244,26.9800807929484,97.44823973030736,98.4365717157972,40.93265926814245,0.0076875634841404,0.5873166572443698,0.0225406213603016,4.517453798767967
hmi.sharp_cea_720s.355.20110129_020000_TAI,355,434.8477177834403,3.6420775813145833e+22,22462168569693.094,4.212662018337286,1539679898088.293,7.485153019503161e+21,1.9763701785034967e+21,1127.2760444392875,2.7007191675738107,38.51217823826611,43.15674729400124,56.24167203539039,62.091104333676746,34.84350499966791,-0.0001734962323766,0.1230323764047363,-0.0014334656603073,30.36418941137784
hmi.sharp_cea_720s.355.20110130_080000_TAI,355,326.5326289141267,2.8005214294705185e+22,20279884447558.58,15.472925036049856,512123630304.0525,4.526186863461976e+21,2.1638448239297804e+21,1099.9720045892984,3.3014522392733783,44.86976717477633,49.49293844340398,62.8580623430237,64.76420530803982,37.449090086077305,0.0008071426727203,-0.0523120807993875,0.0096652084177187,40.43085911011424
hmi.sharp_cea_720s.355.20110201_080000_TAI,355,387.0084974752873,4.490974012636493e+22,23167212180993.625,70.16204362927682,5956574434273.98,4.241537364784208e+21,3.0259608218759043e+21,1749.9716697282895,2.419503201447423,54.27889268089413,57.39744373553029,66.93553889713645,60.175816379611575,44.56604610085015,0.0036308240338065,-0.1267479456920469,0.0381818625389063,59.30966673566549
hmi.sharp_cea_720s.358.20110201_080000_TAI,358,81.8164935589621,5.710732140819894e+21,10515578702922.78,4.077796660267799,260765422929.8219,1.0720131036677692e+21,5.335437073396529e+20,474.46842371466886,0.0,56.27238616798602,53.75528764596192,47.94536502893168,43.41870159573707,32.59572491919151,0.0004635967098985,0.0563124042195942,0.0198689750000981,62.05450733752621
hmi.sharp_cea_720s.359.20110202_080000_TAI,359,300.8948114825047,2.1597929661208707e+22,29088363604283.2,8.132050147008167,877698662028.2805,3.6830577286894206e+21,1.390355963658189e+21,738.8224963589802,0.0,54.32271337650014,49.58904211660667,57.77724354308764,57.85057018750007,35.90618821171435,-0.0003727049886341,0.0373176021655289,-0.009606125172245,55.07450481555514
hmi.sharp_cea_720s.359.20110206_150000_TAI,359,209.1155015797005,1.3159264973264557e+22,23764510240126.914,4.193558553322923,238397383760.80652,3.16539264187448e+21,8.137204157043442e+20,460.10194747312033,0.0,49.85716336922436,47.928381886451945,47.47071369091246,50.68410539136893,30.98654383151541,0.0001981458397903,0.0216438403757703,0.0066885566042943,47.320765230312034
hmi.sharp_cea_720s.361.20110203_080000_TAI,361,79.05806206149632,5.028985669815665e+21,4955273366339.666,10.382182262597498,1094145426367.2892,7.374806101144239e+20,5.733513349973923e+20,995.4681434731916,0.0,53.36887368437911,55.97499184469354,70.43421962661967,63.4294417819982,48.124167552388045,0.0027292803003673,-0.0057630906405045,0.0338489847700203,56.59831756046268
hmi.sharp_cea_720s.361.20110204_080000_TAI,361,201.88457459804272,2.0742450363910893e+22,6219625654436.627,24.389952215716846,1585823152125.0415,1.5169863341750477e+21,1.3377294797523027e+21,3340.918791804695,3.1269938797350614,56.59893234407594,60.845338020178986,84.073340355443,80.44777849823843,59.45561601879612,0.0052182182746505,-0.3155644285438225,0.0230403206376472,58.88770053475936
hmi.sharp_cea_720s.362.20110204_080000_TAI,362,336.0141368939232,2.733980694055932e+22,63844020181001.945,20.96733178450793,1685547600860.9353,3.422853395718333e+21,1.7005333556590032e+21,402.08045019427226,1.9857977455380609,67.4014361758379,63.78802746951033,38.96964714883799,29.919268198697303,32.097694536292266,-0.0004113499918486,-0.0228328559844986,-0.0367875141428245,75.7578125
hmi.sharp_cea_720s.362.20110207_000000_TAI,362,231.65931108279648,1.8107352691936403e+22,14631738800484.965,8.112509143133998,539385369437.5724,3.685297542465736e+21,1.4208921119062606e+21,943.0489228008496,1.7221529153615387,44.170137437662575,47.16504308383709,61.693840243229744,64.0508472651407,37.16272516241148,0.0005611086694656,-0.0729387041814655,0.0060917314382522,38.60838290219947
hmi.sharp_cea_720s.362.20110207_190000_TAI,362,326.9989917773648,3.371171844055405e+22,15723526963347.328,43.46697632805565,2088128481918.349,5.031575423226073e+21,1.828816725042626e+21,1573.3535004894788,3.42132238266338,41.03831516070764,46.38243479429123,62.5464554377202,70.47278175225696,37.66210740606814,-0.0026941227425347,-0.0895922175946083,-0.0211094192693648,34.039915705962564
hmi.sharp_cea_720s.362.20110207_200000_TAI,362,287.59645069818123,3.406113455725346e+22,12935879569554.352,29.11972839984492,1431884335194.9954,4.1921862732969966e+21,1.712774034040658e+21,1993.9046778103257,3.455796774805445,42.51657632039012,48.84390818951355,63.84323157661002,73.44575081661071,39.23765537596759,-0.0022638364611556,0.2176377567006089,-0.0158967037573351,37.99269221798959
hmi.sharp_cea_720s.362.20110207_210000_TAI,362,351.54754063680474,3.543423271347039e+22,16114214761012.344,50.00831307698751,2815727332032.322,4.998636799855863e+21,1.8096199959132467e+21,1728.6372506843363,3.545206706911351,41.06593665529381,47.27296651067782,63.69485099440355,72.45231707694907,39.01758251246992,-0.0032401395022021,-0.0033503919232522,-0.0232208772264293,34.41528992549401
hmi.sharp_cea_720s.362.20110207_220000_TAI,362,423.4768947180894,4.732604382913064e+22,16374082140999.44,35.361096549949984,721617175873.4751,6.134089784592168e+21,2.103262787326197e+21,2202.8742779833283,3.535872728105842,40.61960504902786,44.69892355670301,70.65993819982407,79.82556560345128,40.60741631509695,-0.0021860222891907,-0.0760136984290064,-0.0121681384246273,32.52766273103789
hmi.sharp_cea_720s.362.20110207_230000_TAI,362,436.5546982196937,5.395549462431553e+22,14409926822869.035,46.68688448164121,1416128793324.5393,6.658948474514897e+21,2.379320362475383e+21,2608.8605914295035,3.5671366509702995,39.163143338856,43.7674316551597,69.39442747362466,77.04626955134677,39.25257170170474,-0.0029979377436358,0.1737982938119813,-0.0135951479131543,29.859371989982662
hmi.sharp_cea_720s.362.20110208_000000_TAI,362,426.3587521965177,5.128832652110512e+22,14896459263197.03,22.59386872081757,306031648271.743,7.001216893268409e+21,2.3102388023815087e+21,2218.1059935202816,3.496325551361869,37.39062095235602,42.40902841568787,65.44271322902294,72.04969407725837,37.11430212302298,-0.001297677831303,-0.0312345585808627,-0.0069148405556782,27.70662225030153
hmi.sharp_cea_720s.362.20110208_010000_TAI,362,400.8829879098423,5.030784174155972e+22,14433206757658.416,38.46252273907373,1276240690619.565,6.927607193068134e+21,2.3091633089280263e+21,2190.548558465008,3.4234295785211586,37.18010413273533,43.17809459983612,63.4446230135181,70.93760982908262,36.22164603301992,-0.0022241671623821,0.0021955872877979,-0.0120284035061723,27.32319435609784
hmi.sharp_cea_720s.362.20110208_020000_TAI,362,472.0942105423767,5.79246918259221e+22,17696039886540.58,41.31005258361813,821314463102.1515,8.098260622558753e+21,2.916387283322876e+21,2173.2207124733177,3.4736420189252786,38.57947743374583,43.60425462290711,61.839955987209976,69.91885675717437,36.71599335822472,-0.0020582985841364,0.0799593907904386,-0.010582592869284,30.363726955655206
hmi.sharp_cea_720s.362.20110208_030000_TAI,362,368.0277080358684,4.22271772008916e+22,13987296031867.93,28.38910202759226,2532275589509.106,6.156946213684874e+21,2.2249461235359104e+21,1974.325697073792,3.1751654543208288,37.0090545573449,43.79669489783464,63.57719702576838,73.96294053004948,35.840024967472175,-0.0017628602848728,0.3071835440717278,-0.0104606179382064,28.25830487426265
hmi.sharp_cea_720s.362.20110208_040000_TAI,362,480.82120044114976,6.705255225640298e+22,16346116582254.316,39.492672056471214,271819449444.2213,8.769358875708843e+21,3.3312920315497887e+21,2519.3207098453054,3.3652662790677206,37.11595978350793,43.44369478871924,63.25029323100561,70.8976916011854,36.60948126137084,-0.0019707905612291,0.0231589290143672,-0.0090469930664797,28.082431016416347
hmi.sharp_cea_720s.362.20110208_050000_TAI,362,363.1918203273775,4.710860393107639e+22,13633305798478.826,57.04409290663867,2358487607674.625,6.348838356300412e+21,2.344631625021824e+21,2256.212550146873,3.1462463826570723,38.31234710168498,44.13654492738753,66.9817818879822,77.44224269131894,36.94815637269738,-0.0036289899425306,0.2294180976843143,-0.0195221841170424,30.00254420557181
hmi.sharp_cea_720s.362.20110208_060000_TAI,362,413.3907101947306,4.441723239234892e+22,14320477484043.314,64.07290685480612,1490524379667.7224,6.511562858342876e+21,2.2692799736014192e+21,2225.848669023111,3.201374353870815,38.07457313872117,43.74616824404623,72.42105585094275,83.7373881255442,38.45514529893311,-0.0042647035978971,0.0669102012239598,-0.020101964570888,30.07453746838813
hmi.sharp_cea_720s.364.20110209_080000_TAI,364,374.0318469722096,3.0373917716553163e+22,39692896723631.32,8.198083056784137,678492643711.3959,4.3141006416413553e+21,1.7740875750557777e+21,758.4533935611678,2.385862283460257,55.13107432839624,55.17594928734115,50.24837411077357,49.62041360537518,36.28854967517631,-0.0002736251479184,0.0439255183882709,-0.0074514732202368,57.74830044768695
hmi.sharp_cea_720s.364.20110210_080000_TAI,364,339.27553833449616,2.6338085371264755e+22,48223639504424.12,15.516561805704304,2999992826620.5264,3.6592861406896194e+21,1.5063272604973654e+21,560.9933978662864,0.0,62.52620903670878,57.99093188376028,46.10906088324317,41.37524700066445,34.993177531739974,-0.0004433430042488,0.1656103768712329,-0.0206452723679441,68.43742928264314
hmi.sharp_cea_720s.364.20110212_080000_TAI,364,167.45210426821475,1.6025281855188529e+22,15463877754428.43,17.236009805417865,2790877071655.166,1.9026003150163387e+21,1.1412494798586978e+21,953.5228294332396,3.0311576600243697,59.636923388612935,58.58083230391602,54.69155072886706,48.99095264024699,37.6699878560452,0.0013625304194006,-0.1695855744879595,0.0276309671627553,65.33386013433426
hmi.sharp_cea_720s.364.20110213_080000_TAI,364,450.93077382713807,7.173354533029972e+22,14309075011693.877,91.1810675391768,3377092720894.9688,4.295576778310807e+21,2.8130498986545507e+21,4610.706094289063,3.535767877970793,52.295017501253774,55.5292804668016,74.35071676813281,76.97095663280525,51.11562284156654,-0.0077839395201619,-0.1936153769625649,-0.0321439195727368,55.55271020059752
hmi.sharp_cea_720s.364.20110214_080000_TAI,364,381.14464880743344,5.401973085278468e+22,19471465794365.64,74.55777956650859,2377172303387.392,5.107032571978869e+21,2.8951080156257347e+21,2239.62962348055,2.807705000725946,47.5733215000867,53.24667083758376,64.46661296622236,64.08624186749343,41.327653619676,-0.00410537853458,-0.0646352385296974,-0.0300437401405488,46.12928091619865
hmi.sharp_cea_720s.364.20110215_080000_TAI,364,544.5704479828437,4.583002626722852e+22,28704833273911.53,90.93354821629224,3046266553133.6333,8.830435247518023e+21,3.198444828306708e+21,1155.2040795359117,3.300820903317027,39.75828871629176,43.93791277230861,62.74446688504574,65.56925172950349,34.475026398372314,-0.0030450238829418,-0.1294278353725478,-0.0261682461047193,30.72674321293476
hmi.sharp_cea_720s.364.20110216_080000_TAI,364,367.0846991213602,2.382721252218128e+22,18754062704925.27,39.746217607939954,1936937806579.0056,7.524155300006616e+21,1.9850781050579685e+21,749.6586800776284,2.913536603329791,33.58107123540638,38.66373075590404,54.58850139076841,60.164490261367,30.120840279295187,-0.0016636481356134,0.0990043998827069,-0.0160932280076184,22.132620231479542
hmi.sharp_cea_720s.366.20110208_030000_TAI,366,18.83914195438399,1.395284331272074e+21,465586759481.01447,1.213333807016573,151636022995.2197,2.36136587634998e+20,8.772448961943539e+19,2170.72512094122,0.0,30.93977254015228,40.06608857271227,116.03733810300334,110.05844086269391,55.20061921107535,-0.0025068880310259,0.5672650979177762,-0.0108283731482923,13.429752066115702
hmi.sharp_cea_720s.366.20110210_080000_TAI,366,35.089619597544534,2.2852728898272887e+21,3908205269623.605,7.819046306850275,152038414157.30612,3.374156861377366e+20,2.0151752852390465e+20,548.8934650069683,0.0,61.47666248839849,58.50542927905681,49.67665990131714,39.19838285731856,34.861052276453975,-0.002601146475998,0.0946448753577487,-0.1077543174082925,73.71610845295055
hmi.sharp_cea_720s.366.20110211_000000_TAI,366,16.509889918664946,7.981083691000541e+20,682323037776.4885,1.2688993046095416,122690097389.96346,1.7302427624100866e+20,1.1886457517490587e+20,1061.7762574270726,0.0,36.55888895422835,40.34925760075845,105.21960210011083,98.80411899969978,50.57445663977136,-0.0022418715629143,-0.4232315932541368,-0.0229272093305989,31.09540636042403
hmi.sharp_cea_720s.367.20110214_080000_TAI,367,221.9507445322033,1.5961103680992969e+22,23458947704808.65,8.82393390015158,1519478660577.601,3.440558572833515e+21,1.4781249221171164e+21,546.0225809660842,0.0,51.70251437422844,46.43489773845542,51.03089178597239,49.19318827749944,30.763605952866723,0.0004022397729931,0.1345247952655165,0.0112841498585102,53.39148607514424
hmi.sharp_cea_720s.367.20110215_080000_TAI,367,181.3676871328468,1.2722552396774256e+22,15405067989651.922,1.2785278323962652,1321194161830.8015,3.328492567714355e+21,1.009253885544577e+21,626.2201504627402,0.0,45.433755773194,43.03385321236804,53.53422814171444,55.956631948892806,30.59073636745292,8.371711841253702e-05,0.1682331536429208,0.0012853634550741,41.19492744149562
hmi.sharp_cea_720s.368.20110208_060000_TAI,368,32.103674216407015,1.6661496810189947e+21,523823011181.0002,7.572819781504276,753044324668.1354,2.936881734180672e+20,1.72158465292302e+20,3310.261694989805,0.0,30.00785838737812,38.210388748220005,151.89733316466402,150.33854955184714,75.57003978757665,0.0207474514561761,3.3290646229268144,0.0390008862789886,19.525065963060687
hmi.sharp_cea_720s.368.20110209_090000_TAI,368,23.779105433893,1.235296701071286e+21,506022328710.22,0.0840291673966885,421058022565.5429,4.877565696984266e+20,1.853581832570657e+20,1282.9825399728657,0.0,20.60106270966909,25.76795100183277,112.58304040231354,111.97479405696404,43.15612485189008,0.0001170322665692,1.1338105037260422,0.0003290862138453,3.4482758620689653
hmi.sharp_cea_720s.371.20110210_050000_TAI,371,273.1383806465706,1.987090503171352e+22,33579905429189.348,1.4197112033133612,383875578310.6297,3.965223606237909e+21,6.847046582357872e+20,504.80880495070727,0.0,51.27030857843507,55.07983423425332,43.97654913097004,52.37858296532468,35.32960814508039,4.850065603010936e-05,0.0179490263369393,0.0020883733718454,48.02968960863698
hmi.sharp_cea_720s.371.20110211_090000_TAI,371,89.1123276122333,7.952174031971181e+21,5352489592267.991,4.091308085013914,829592579331.468,1.2195275218466216e+21,5.154600952736594e+20,1154.8472294548085,0.0,47.94326860503545,49.735587087422026,65.84730498950205,66.49823050887856,36.74445957150381,-0.0007893706511699,-0.1954606268700658,-0.0101213228295507,44.68659594985535
hmi.sharp_cea_720s.371.20110211_150000_TAI,371,107.84459963519603,8.975077412471592e+21,6606890759685.379,11.613972762638271,1492766185662.336,1.2761865151370114e+21,6.365167229884637e+20,1255.6886596264085,0.0,49.97123204481623,51.97685400344863,68.03048045173364,67.31202340891534,40.78532458688348,-0.0021579287927607,-0.1356354780835818,-0.0286320530805273,49.21962095875139
hmi.sharp_cea_720s.371.20110211_160000_TAI,371,106.000516588886,8.509127062177958e+21,6036430804748.396,10.754574659020872,642352016920.4409,1.325099440235696e+21,6.675405361531887e+20,1170.276301621084,2.0175915721826665,46.30426232904876,50.11330235321957,68.59995326813494,67.31850081295433,40.39242346917888,-0.0019643058737937,-0.1525221752517029,-0.024875381260873,43.19634703196347
hmi.sharp_cea_720s.371.20110211_170000_TAI,371,110.36926090795632,9.44396599047906e+21,6667558364407.887,16.506921988574057,1346505305586.902,1.5039874558036316e+21,7.87133797725891e+20,1047.4566822697675,2.521064962425388,46.98392357844165,49.22808419177986,62.02258758254172,61.035212759745846,35.718148303094154,-0.0024314217099092,-0.218791281053359,-0.0332118829363118,44.80777728678745
hmi.sharp_cea_720s.371.20110211_180000_TAI,371,135.51288360396484,9.727002800093892e+21,7855963830651.529,14.461522874177009,1367961258266.348,1.8294105475838103e+21,8.358455659524274e+20,931.13492188033,2.3704697152415264,46.16320750447856,46.26572631518213,63.44554054517408,62.7632380082739,35.027754110459384,-0.0018387187379754,-0.3395420106177799,-0.0237371710269466,42.85532672260361
